"","genes","A","phase","offset","peak","R2","pvalue","qvalue"
"2401","ENSG00000105058",0.0621536642671442,12.8523363792858,5.15943901259612,17.1476636207142,0.0600900621296858,0.382980459471384,0.694454490657022
"2402","ENSG00000105063",0.101384379987074,21.9000873416455,6.34383053536926,8.09991265835452,0.0883825059511349,0.241560945536745,0.639298509372401
"2403","ENSG00000105072",0.191856435902468,19.7925535168315,2.60600638315235,10.2074464831685,0.159252306187528,0.0661978470967235,0.594077293674068
"2404","ENSG00000105085",0.0533718601099674,22.0205077481208,1.93607466778084,7.97949225187923,0.0169066949447002,0.760058869393355,0.875251404034991
"2405","ENSG00000105088",0.218391962039698,23.2810081865124,5.16974015791025,6.71899181348763,0.146977772357624,0.0844630736592707,0.599061718098415
"2406","ENSG00000105127",0.0237109121184558,7.45735543699658,4.7437782892687,-1.45735543699659,0.0125623845067735,0.815180929701241,0.904680614154531
"2407","ENSG00000105135",0.13589098417593,15.6998854411547,4.31518405450856,14.3001145588453,0.0490207999000416,0.456240820545056,0.729092067291451
"2408","ENSG00000105136",0.0430492554152837,3.44808334670211,4.65898537604495,2.55191665329789,0.0288318702279916,0.629687943862533,0.80823297045821
"2409","ENSG00000105137",0.0838745970156712,17.3803699754509,1.14469464625142,12.6196300245491,0.0147400220440332,0.787257254413694,0.889629402129402
"2410","ENSG00000105143",0.0776811435418811,14.0837398355032,4.38713433688853,15.9162601644968,0.0359543424017434,0.562000229675251,0.773200973996294
"2411","ENSG00000105171",0.109913074235522,12.6399105038377,4.47109574741763,17.3600894961623,0.101069804571355,0.194435210424839,0.620463223666448
"2412","ENSG00000105173",0.12437916520406,13.3877050106138,2.31166216898722,16.6122949893862,0.0578462729286162,0.396470858441472,0.700060790921889
"2413","ENSG00000105176",0.0433128765536161,12.5394589012455,6.61431718771368,17.4605410987545,0.0591542222140213,0.388637723555615,0.696368833024781
"2414","ENSG00000105185",0.028110051124356,10.3966913816653,5.10280164801047,-4.39669138166533,0.0111452472997052,0.83440112178228,0.914672930014378
"2415","ENSG00000105186",0.0587362211388412,21.073694904506,5.21028121362732,8.92630509549397,0.0530828151831225,0.428202307631867,0.714985669304053
"2416","ENSG00000105193",0.0509345976291654,19.6119117621946,4.63721874889313,10.3880882378054,0.0320019837923478,0.598766402137189,0.791174967663638
"2417","ENSG00000105197",0.0763431563759038,15.5989571967355,4.79062367338398,14.4010428032645,0.0605768078444476,0.38020018011375,0.693751171793147
"2418","ENSG00000105220",0.0630336987320233,17.5743051755072,7.3786122575812,12.4256948244928,0.0370708501179621,0.552390133634732,0.769915564572477
"2419","ENSG00000105221",0.140557788035068,20.4315162260274,5.67710918318794,9.56848377397259,0.0971879403403911,0.207913521223806,0.623251921311712
"2420","ENSG00000105223",0.100279242204686,15.165216919982,7.4709692206653,14.834783080018,0.057806633558512,0.396730754120555,0.700060790921889
"2421","ENSG00000105227",0.0774667746689051,16.2894037288827,1.89322262405864,13.7105962711173,0.00907464928383828,0.862143474503025,0.927526950234718
"2422","ENSG00000105229",0.126779236135499,17.7846260107933,3.31100825849828,12.2153739892067,0.111140298183186,0.163368610646052,0.609391711229947
"2423","ENSG00000105245",0.144059909768343,1.62942394179372,3.86493550326179,4.37057605820628,0.073731615880646,0.307338728687043,0.666760626163568
"2424","ENSG00000105248",0.0417133071176646,18.0097534373439,3.2866215777455,11.9902465626561,0.0217149788078992,0.703709859716774,0.845137336314277
"2425","ENSG00000105254",0.143035450001843,14.6939959237946,5.8935465893711,15.3060040762054,0.16961901054192,0.0536140609606469,0.58573113980468
"2426","ENSG00000105255",0.115370427300876,22.0346014714113,3.50259909779213,7.9653985285887,0.0658941941955594,0.349218197532804,0.681982850892153
"2427","ENSG00000105258",0.161129738764261,14.0477288832398,4.11728811921258,15.9522711167602,0.154196286913523,0.0733540443998525,0.599002746061569
"2428","ENSG00000105270",0.366159296108082,23.011608540084,5.36984538813154,6.98839145991597,0.110590214566176,0.165115351372914,0.609391711229947
"2429","ENSG00000105278",0.215373418619084,22.3255619411434,2.35063680547392,7.67443805885662,0.0738939625885666,0.306625526590954,0.66637112345825
"2430","ENSG00000105287",0.197068470694902,19.9000511376214,2.0519089559115,10.0999488623786,0.0685474270204656,0.334222821258258,0.676972866232721
"2431","ENSG00000105290",0.0811546796040868,17.5251936918614,8.33350460933741,12.4748063081386,0.0797800627313245,0.278447999709884,0.65405616224649
"2432","ENSG00000105298",0.0879465951960577,16.9548433526803,3.70087594308253,13.0451566473197,0.0506466863310708,0.444702661210872,0.722641824467667
"2433","ENSG00000105321",0.215442350378746,17.1882972150411,1.9830516438416,12.8117027849589,0.141444633458942,0.0941456987265111,0.602932119426965
"2434","ENSG00000105323",0.111730559347462,21.6644321300716,5.73896057604535,8.3355678699284,0.123682168791015,0.13103879698521,0.602932119426965
"2435","ENSG00000105325",0.119838608977774,19.8128175320812,4.56550006148313,10.1871824679188,0.0474909501392978,0.467712494938078,0.733409470012889
"2436","ENSG00000105329",0.162229646102681,13.9674936085519,1.44888647412616,16.0325063914481,0.0579045754061543,0.396156565992348,0.700060790921889
"2437","ENSG00000105339",0.0468366273610518,1.29894355686148,4.59363067144944,4.70105644313852,0.00627786672856956,0.902167409081843,0.948701571079927
"2438","ENSG00000105341",0.0272026075530849,16.5991746686657,3.6534877753903,13.4008253313343,0.00808592958839272,0.875930033665557,0.934520047975857
"2439","ENSG00000105355",0.300022053698143,16.6643160108767,2.9105743052534,13.3356839891233,0.177985984112291,0.0446446379894954,0.571542492595124
"2440","ENSG00000105357",0.201877209537779,21.4445875346004,4.72674248343038,8.55541246539962,0.159695471279674,0.0656357471396365,0.593394886363637
"2441","ENSG00000105364",0.104214891962629,16.2788916233698,3.43561951409051,13.7211083766302,0.0694030546479778,0.329871079655004,0.676870326508848
"2442","ENSG00000105366",0.482662907380264,13.0218181554914,1.58307888811458,16.9781818445086,0.180591335829407,0.042118210225384,0.565688103154651
"2443","ENSG00000105372",0.104933323947785,14.8809217168483,6.32677935338844,15.1190782831517,0.028591343763959,0.632268768396685,0.80823297045821
"2444","ENSG00000105373",0.143493596902054,15.3708184308625,4.73676412882996,14.6291815691375,0.183798873686497,0.0393621072099897,0.565688103154651
"2445","ENSG00000105376",0.0816878490505031,17.2208331511026,5.07867942161973,12.7791668488974,0.0265377031120891,0.65271590984642,0.818519079919664
"2446","ENSG00000105379",0.11754852042454,15.4519669905527,3.9492646294222,14.5480330094473,0.0818682137676521,0.269121975690688,0.650548701816442
"2447","ENSG00000105393",0.120734814495699,14.9684863119085,3.28047506093311,15.0315136880915,0.0469223207757807,0.472015883856852,0.735889680385949
"2448","ENSG00000105397",0.109821040243983,18.0391834716474,4.74721388849597,11.9608165283526,0.0560061806577987,0.40837770699482,0.704561092577147
"2449","ENSG00000105401",0.111562222885736,14.2206582241915,5.80173535292692,15.7793417758085,0.157359058123469,0.0688814210853969,0.594435513146295
"2450","ENSG00000105402",0.0628123830753921,16.2913832437958,5.12726998529659,13.7086167562042,0.059546218760583,0.386274486101625,0.695466512903085
"2451","ENSG00000105404",0.29682495437258,14.9967756692425,2.4489251385503,15.0032243307575,0.195291568627694,0.030628403575681,0.554585813742306
"2452","ENSG00000105409",0.0868930992015227,17.694585850531,1.96344240588304,12.305414149469,0.0427824726603246,0.504611637282337,0.748950427902471
"2453","ENSG00000105419",0.182490631516689,0.0464153396087746,2.60254858022087,5.95358466039123,0.0568231643741612,0.403064955787514,0.703351224810452
"2454","ENSG00000105426",0.143108129931602,22.5863020264086,6.74953689533023,7.41369797359139,0.112398220505701,0.159778423823368,0.608040720654472
"2455","ENSG00000105429",0.159854265554394,21.8229659505418,6.97581581831952,8.17703404945823,0.116364657829497,0.148669394563949,0.607925217949668
"2456","ENSG00000105438",0.0550333866951437,16.5960934719871,4.0094565145024,13.4039065280129,0.0739986623521942,0.306154087917269,0.666270190702748
"2457","ENSG00000105443",0.116571685176124,16.5514876452212,4.52959125516748,13.4485123547788,0.146701333194257,0.0849828650174372,0.599061718098415
"2458","ENSG00000105447",0.0789025168789246,17.4830938604982,3.34310836563718,12.5169061395018,0.0487941324416858,0.457921076330757,0.72969497924472
"2459","ENSG00000105483",0.116654148868308,19.5675906610325,4.63520139235148,10.4324093389675,0.178752735424935,0.0437863778399648,0.571197666167311
"2460","ENSG00000105486",0.132888568840857,16.4434747822699,3.60001939607349,13.5565252177301,0.120740828481981,0.137790040555814,0.603864162457913
"2461","ENSG00000105497",0.0469846382129899,1.50604807135432,4.88405700300068,4.49395192864568,0.0415790930147468,0.514681083825423,0.752813011004552
"2462","ENSG00000105499",0.0717338027935625,20.4363739914746,5.31296233086343,9.5636260085254,0.0233467819045435,0.685801234202271,0.836774345777509
"2463","ENSG00000105514",0.159586519622987,16.9237347635705,4.38550394453065,13.0762652364295,0.331679249452041,0.00116953055587454,0.221003134796229
"2464","ENSG00000105516",0.109112180184422,1.53826510619856,4.92557157976354,4.46173489380144,0.0827250440388386,0.26524167276112,0.64788950504395
"2465","ENSG00000105518",0.168005650321118,12.8732966180966,4.94142616479332,17.1267033819034,0.178349550551392,0.0442336401714103,0.571542492595124
"2466","ENSG00000105519",0.669508925742226,13.8553114544384,2.936430435025,16.1446885455616,0.107558003310172,0.174121038857426,0.610487245809938
"2467","ENSG00000105520",0.154866249219598,20.6150811529705,4.11664510183847,9.38491884702952,0.0782699200702712,0.28538056584729,0.65745883269999
"2468","ENSG00000105538",0.095154313351422,16.888885665092,0.995336958211073,13.111114334908,0.0163563343835206,0.766967259188521,0.878327588354998
"2469","ENSG00000105552",0.190639120167319,18.9063865520285,2.53299302622608,11.0936134479715,0.135256657606142,0.106300354787822,0.602932119426965
"2470","ENSG00000105556",0.157906100337454,21.1817519206486,2.49975150748735,8.81824807935141,0.0839430196121643,0.259892657040453,0.64575327248709
"2471","ENSG00000105568",0.0639588978634059,16.2876975718943,7.5574135048005,13.7123024281057,0.0247544852698992,0.671059709521248,0.828619086356546
"2472","ENSG00000105576",0.088838358583538,21.6592478986166,7.12553455937334,8.34075210138338,0.0710255965135597,0.321300566330817,0.672981732096061
"2473","ENSG00000105605",0.138359299676873,0.457549262308386,3.73524847598345,5.54245073769161,0.0541650376655947,0.420985669473137,0.710689546117669
"2474","ENSG00000105607",0.0896042421702012,18.724666672673,3.80275693747183,11.275333327327,0.0462286165238979,0.477177532925156,0.737368032932259
"2475","ENSG00000105612",0.155821286575968,11.4591419549485,3.48880335646437,-5.45914195494854,0.194030482416397,0.0314080906129307,0.554585813742306
"2476","ENSG00000105613",0.206646109222044,23.5488766349366,2.96536358610405,6.45112336506345,0.0498365027681684,0.450353881209542,0.725933393725101
"2477","ENSG00000105639",0.104601781146921,18.0972938938948,1.75574046552968,11.9027061061052,0.0313821413050157,0.604611032873781,0.79467207905691
"2478","ENSG00000105640",0.185223276189016,14.4145322210678,5.47949740700586,15.5854677789322,0.107999659053289,0.172779251863089,0.610487245809938
"2479","ENSG00000105642",0.0751343622138854,23.1941390028225,4.44171430161338,6.8058609971775,0.0340779144053035,0.579195653093665,0.781316754993885
"2480","ENSG00000105643",0.147445183988488,9.63020884645862,4.38520428396494,-3.63020884645862,0.0386222947550674,0.539087101317006,0.764217380887185
"2481","ENSG00000105649",0.187530012506464,22.9781233245321,5.68766646243602,7.02187667546787,0.124027040893283,0.130301418546881,0.602932119426965
"2482","ENSG00000105655",0.135446093640879,14.5342997355632,2.9350287931972,15.4657002644368,0.0480189149358284,0.463560208158307,0.731636020295273
"2483","ENSG00000105656",0.131083627869021,21.9775494336121,3.38893507834831,8.02245056638786,0.0695846089023049,0.328922158222072,0.676742165684145
"2484","ENSG00000105662",0.332332852047867,23.2802682327719,5.55436897036219,6.71973176722813,0.127688012872245,0.122147947126339,0.602932119426965
"2485","ENSG00000105669",0.133082306851427,14.225641001629,4.340446990287,15.774358998371,0.0736052911547852,0.308009622184212,0.667065907454676
"2486","ENSG00000105671",0.0984457462182326,14.0199761991708,3.8536824720918,15.9800238008292,0.0416025333345263,0.51451184942974,0.752652472988983
"2487","ENSG00000105676",0.174439307306894,15.677759601696,3.68291330357082,14.322240398304,0.0945252443137349,0.21784395379901,0.628876492634882
"2488","ENSG00000105677",0.127241659285459,13.6756479629847,4.14767665614952,16.3243520370153,0.046258497739411,0.476947857673873,0.737368032932259
"2489","ENSG00000105695",0.182188521066767,16.4368917096175,6.46161934163032,13.5631082903825,0.0663000061770694,0.347114855757898,0.681711383512715
"2490","ENSG00000105696",0.120798185964397,19.1906806646636,5.36350364067392,10.8093193353364,0.0486081463958659,0.459123849357212,0.72998722026309
"2491","ENSG00000105698",0.0834529705064986,17.1259446721604,5.75419016110382,12.8740553278396,0.175981828407023,0.0465908335398396,0.573933437569802
"2492","ENSG00000105700",0.0855378294963331,19.5120182260799,4.41337082912761,10.4879817739201,0.203775052582999,0.0251705943149331,0.537675196091039
"2493","ENSG00000105701",0.141893764068453,15.5690870534496,7.40872985477094,14.4309129465504,0.0866160622727817,0.24842098264743,0.642463292721025
"2494","ENSG00000105705",0.0328642821678022,19.4746243490984,4.5861908622721,10.5253756509016,0.0417119480966609,0.513423914028927,0.752210548676326
"2495","ENSG00000105708",0.106522416104478,12.5212908119506,4.88637942644727,17.4787091880494,0.0716063896249134,0.3183510525775,0.670783857050132
"2496","ENSG00000105711",0.0890334022599782,16.978608397658,5.14131728385647,13.021391602342,0.0465698252385928,0.474771986872246,0.737315936975696
"2497","ENSG00000105722",0.0378999894799303,15.2511414126647,4.26064087519609,14.7488585873353,0.0147209416276076,0.787529238263897,0.889629402129402
"2498","ENSG00000105723",0.144073085829586,18.6574909134355,3.48716969360489,11.3425090865645,0.203495591310383,0.0253096082828148,0.537686183872624
"2499","ENSG00000105726",0.193418327885161,21.3391137391052,4.06270787629671,8.66088626089484,0.0960328690507214,0.212313615511541,0.626212121212121
"2500","ENSG00000105732",0.103690098415219,17.8794060854076,3.05615206028207,12.1205939145924,0.0851952736143049,0.254591994004267,0.645350875855655
"2501","ENSG00000105737",0.35363582696954,23.5059380443518,4.86240169751976,6.49406195564816,0.125798727398502,0.126535953242954,0.602932119426965
"2502","ENSG00000105738",0.299037311925801,22.5545860655128,3.82579086089009,7.44541393448721,0.157708031295406,0.0683616297272304,0.594077293674068
"2503","ENSG00000105755",0.0610372358208458,13.733294706108,2.27103654337279,16.266705293892,0.0122598422284286,0.819212334769811,0.906366978609626
"2504","ENSG00000105767",0.124890430446262,15.9655700060559,5.94984028705869,14.0344299939441,0.0817110189591108,0.269883530471257,0.650548701816442
"2505","ENSG00000105771",0.174680687019665,20.8144586318974,4.11309111322848,9.18554136810263,0.175262517188399,0.0473886528337695,0.5746215110856
